Current,Supply_voltage,TEG1,TEG2,Time
-7.2663e-06,-0.002608578,0.000732899,-0.000837471,6418.745725870132
-7.3907e-06,-0.002559121,0.000732963,-0.00083686,6420.246839523315
-7.4654e-06,-0.002600038,0.000732529,-0.000836758,6421.755833864212
-7.4654e-06,-0.00259188,0.000732389,-0.000836643,6423.249965906143
-7.4903e-06,-0.00260998,0.000732134,-0.000836057,6424.739104747772
-7.5898e-06,-0.002618648,0.000732185,-0.000836197,6426.2414400577545
-7.3907e-06,-0.002547904,0.000732019,-0.000835738,6427.753084182739
-7.4156e-06,-0.00264516,0.000731828,-0.000835751,6429.257520437241
-7.4654e-06,-0.002567152,0.000731573,-0.000835827,6430.745010852814
-7.54e-06,-0.00254408,0.000731293,-0.000836158,6432.24510550499
-7.2414e-06,-0.002585252,0.000730324,-0.000836082,6433.754914045334
-7.4156e-06,-0.00262005,0.000729649,-0.000836095,6435.2508380413055
-7.4903e-06,-0.002579388,0.000728744,-0.000836375,6436.741203546524
-7.3907e-06,-0.002616991,0.000727737,-0.000836401,6438.233528614044
-7.5649e-06,-0.00258385,0.000727392,-0.000835967,6439.748139619827
-7.54e-06,-0.002597998,0.000726628,-0.00083612,6441.254667043686
-7.4654e-06,-0.002609343,0.000726092,-0.000836528,6442.75003194809
-7.4156e-06,-0.00257174,0.000725786,-0.000836401,6444.253392934799
-7.5898e-06,-0.002589203,0.000725073,-0.000837076,6445.764803409576
-7.4903e-06,-0.002610617,0.000725315,-0.000836949,6447.2590408325195
-7.4156e-06,-0.002602969,0.000724435,-0.000836452,6448.753696680069
-7.6147e-06,-0.00260947,0.000724881,-0.000835789,6450.253914833069
-7.3161e-06,-0.002568809,0.000724091,-0.000835623,6451.765446901321
-7.3907e-06,-0.002555297,0.000723581,-0.000835304,6453.262990474701
-7.4654e-06,-0.00260947,0.000722982,-0.000835559,6454.751775026321
-7.4156e-06,-0.002599655,0.000722217,-0.000835942,6456.2519788742065
-7.4654e-06,-0.002641846,0.000721057,-0.000836503,6457.757426738739
-7.4654e-06,-0.002584997,0.000720267,-0.000836273,6459.253792524338
-7.3907e-06,-0.002574545,0.00071926,-0.000837255,6460.744097948074
-7.5152e-06,-0.002590223,0.00071819,-0.000837739,6462.244096040726
-7.6147e-06,-0.002585634,0.000717323,-0.000837701,6463.751697540283
-7.4903e-06,-0.002597998,0.000717527,-0.000838134,6465.249577283859
-7.5152e-06,-0.002558739,0.000717144,-0.000837943,6466.738637447357
-7.5649e-06,-0.002583722,0.000717042,-0.000837752,6468.2302350997925
-7.6894e-06,-0.002631776,0.00071666,-0.000838223,6469.741688013077
-7.54e-06,-0.002618775,0.000715908,-0.00083793,6471.249237298965
-7.5898e-06,-0.002640062,0.000714888,-0.000837522,6472.7434051036835
-7.54e-06,-0.002562181,0.000713919,-0.000837828,6474.231979131699
-7.4156e-06,-0.002596086,0.00071318,-0.000837841,6475.73571062088
-7.3907e-06,-0.00258283,0.000712046,-0.000838249,6477.253806591034
-7.6147e-06,-0.002651024,0.000711306,-0.000838695,6478.7537541389465
-7.4405e-06,-0.002585762,0.000711638,-0.00083881,6480.246556997299
-7.5152e-06,-0.002646307,0.000711243,-0.00083881,6481.75287437439
-7.4654e-06,-0.002610107,0.000710937,-0.000838631,6483.270460128784
-7.4405e-06,-0.002598636,0.000710363,-0.000837306,6484.772200584412
-7.3907e-06,-0.002593027,0.000709394,-0.000837038,6486.260533094406
-7.2663e-06,-0.002568554,0.000708808,-0.000836694,6487.765409946442
-7.4903e-06,-0.002568044,0.000706526,-0.000837318,6489.2826244831085
-7.5649e-06,-0.002622854,0.000704653,-0.00083816,6490.776031255722
-7.2414e-06,-0.002594812,0.000703633,-0.00083895,6492.283242464066
-7.4654e-06,-0.002602332,0.000701912,-0.00084025,6493.79533290863
-7.6147e-06,-0.002596214,0.00070139,-0.0008409,6495.298224687576
-7.4156e-06,-0.002619285,0.000701249,-0.000840811,6496.791771173477
-7.8138e-06,-0.002651024,0.000702078,-0.000841232,6498.296068429947
-7.5898e-06,-0.002655103,0.000702664,-0.000841397,6499.818584442139
-7.6645e-06,-0.002643886,0.000703187,-0.000841283,6501.306538581848
-7.5152e-06,-0.002685694,0.000703888,-0.000840696,6502.796351194382
-7.8387e-06,-0.002664153,0.000704844,-0.00084048,6504.303462982178
-7.764e-06,-0.00267333,0.000706246,-0.000840097,6505.807325601578
-7.6894e-06,-0.002625786,0.000706934,-0.00084039,6507.300920963287
-7.6396e-06,-0.002653955,0.000707763,-0.000839638,6508.786333799362
-7.5152e-06,-0.002654593,0.000708362,-0.000839549,6510.271466255188
-7.5898e-06,-0.002641974,0.000709165,-0.000838338,6511.753403902054
-7.5898e-06,-0.002646307,0.000710427,-0.000838096,6513.242916107178
-7.6396e-06,-0.002662623,0.000710656,-0.000838351,6514.749983072281
-7.7142e-06,-0.002645925,0.000710299,-0.000838517,6516.254221439362
-7.7889e-06,-0.00262808,0.000710669,-0.00083816,6517.750284433365
-7.7391e-06,-0.002645798,0.000710631,-0.000838109,6519.243946313858
-7.5898e-06,-0.002667849,0.000711319,-0.000838542,6520.726418495178
-7.7391e-06,-0.002645415,0.000711128,-0.000838478,6522.210201501846
-7.6147e-06,-0.002654465,0.000711536,-0.000838427,6523.697396039963
-7.6396e-06,-0.002620687,0.00071225,-0.000837981,6525.196359157562
-7.5152e-06,-0.002655358,0.000712479,-0.000837497,6526.69654250145
-7.5152e-06,-0.002634198,0.000712721,-0.000837331,6528.19166135788
-7.7889e-06,-0.002638405,0.000713078,-0.000837344,6529.678095579147
-7.6396e-06,-0.002659181,0.000713282,-0.00083765,6531.167346000671
-7.5898e-06,-0.0026356,0.000713359,-0.000837752,6532.668416261673
-7.54e-06,-0.002648984,0.000713499,-0.00083742,6534.176428318024
-7.6645e-06,-0.002651279,0.000712785,-0.000838058,6535.666424751282
-7.6396e-06,-0.002639934,0.000711995,-0.000838338,6537.163202524185
-7.7391e-06,-0.002641974,0.000710644,-0.000838963,6538.648072719574
-7.8138e-06,-0.002642738,0.00070993,-0.00083923,6540.131291151047
-7.7391e-06,-0.002659946,0.000708846,-0.000839766,6541.62052989006
-7.5152e-06,-0.00261151,0.000708413,-0.000839766,6543.1085505485535
-7.5898e-06,-0.002653828,0.000708107,-0.000840569,6544.597436904907
-7.5152e-06,-0.002666192,0.000707648,-0.000839345,6546.09835267067
-7.7391e-06,-0.00262005,0.000707852,-0.000839039,6547.599922180176
-7.6147e-06,-0.002648602,0.000708222,-0.000839052,6549.095009565353
-7.7142e-06,-0.002680468,0.000708655,-0.000838695,6550.5835773944855
-7.764e-06,-0.002640062,0.00070789,-0.000839307,6552.0700833797455
-7.8635e-06,-0.002667594,0.000706641,-0.000838721,6553.564521551132
-7.54e-06,-0.00262005,0.000706233,-0.000839269,6555.070932388306
-7.6147e-06,-0.002699078,0.000705354,-0.000840416,6556.56516623497
-7.7391e-06,-0.002674732,0.000704984,-0.00084062,6558.051454544067
-7.8635e-06,-0.002694999,0.00070376,-0.00084169,6559.537925481796
-7.6147e-06,-0.002696019,0.000703391,-0.000842162,6561.020635128021
-7.7391e-06,-0.002684929,0.000703506,-0.000842379,6562.505365610123
-7.7142e-06,-0.002694107,0.000703684,-0.000842761,6563.990654230118
-7.8387e-06,-0.002681998,0.000704474,-0.0008422,6565.492361545563
-7.6396e-06,-0.002640062,0.000705494,-0.000842239,6567.0012538433075
-7.54e-06,-0.002685057,0.000705698,-0.000842557,6568.504921913147
-7.6396e-06,-0.002662496,0.000706373,-0.000842111,6569.9935138225555
-7.6894e-06,-0.002660711,0.000707062,-0.000842162,6571.4816682338715
-7.6396e-06,-0.002718708,0.000708298,-0.000841563,6572.987594604492
-7.5649e-06,-0.002661476,0.000709025,-0.000841869,6574.490662097931
-7.6894e-06,-0.002616608,0.000710057,-0.000841601,6575.986632823944
-7.5898e-06,-0.002679448,0.000710452,-0.000841091,6577.4753704071045
-7.5898e-06,-0.002659564,0.000711281,-0.00084178,6578.962359905243
-7.6396e-06,-0.002655867,0.000711753,-0.00084169,6580.450800895691
-7.5898e-06,-0.002648474,0.000712135,-0.00084141,6581.941124200821
-7.4654e-06,-0.002659309,0.000712415,-0.000840518,6583.426260948181
-7.5898e-06,-0.002688371,0.000712989,-0.000839868,6584.924933671951
-7.8635e-06,-0.002705961,0.000714315,-0.000839511,6586.427896261215
-7.6894e-06,-0.002671801,0.000714251,-0.000839447,6587.919668912888
-7.8635e-06,-0.002666065,0.000714799,-0.000840378,6589.40353345871
-7.6396e-06,-0.00269041,0.000714519,-0.000839957,6590.888233184814
-7.7142e-06,-0.002665172,0.00071434,-0.000838644,6592.37106013298
-7.7889e-06,-0.002642866,0.000714174,-0.000838045,6593.857699394226
-7.7391e-06,-0.002655612,0.000713129,-0.000837994,6595.344871997833
-7.6894e-06,-0.002645798,0.00071267,-0.000839473,6596.845358371735
-7.8387e-06,-0.002703667,0.000712033,-0.000841091,6598.35015463829
-7.6645e-06,-0.002709403,0.000711166,-0.000842124,6599.842796564102
-7.8635e-06,-0.002723551,0.000710427,-0.000842239,6601.329747676849
-7.6396e-06,-0.002726356,0.000710516,-0.000842723,6602.818086147308
-7.764e-06,-0.002703157,0.00071035,-0.000843054,6604.307715654373
-7.6645e-06,-0.002713737,0.000709726,-0.000843399,6605.832595348358
-7.7889e-06,-0.002675115,0.000709139,-0.0008435,6607.323591709137
-7.9382e-06,-0.00267537,0.000708987,-0.000843704,6608.859268665314
-7.7889e-06,-0.002698951,0.000708145,-0.000843985,6610.353740930557
-7.8635e-06,-0.002691558,0.000707559,-0.000844622,6611.849982738495
-8.0129e-06,-0.002727503,0.000706718,-0.000845514,6613.342928886414
-7.9133e-06,-0.002693087,0.000705303,-0.000847057,6614.84033870697
-7.7391e-06,-0.002744965,0.000705214,-0.000848803,6616.347474813461
-7.988e-06,-0.002690665,0.0007058,-0.000849542,6617.84338259697
-7.764e-06,-0.002694872,0.000705418,-0.000850218,6619.328070640564
-7.9133e-06,-0.002742289,0.000705736,-0.000850932,6620.813052415848
-7.9382e-06,-0.00271055,0.000705838,-0.000851046,6622.310547828674
-8.0129e-06,-0.002736043,0.000706526,-0.000851148,6623.822807312012
-7.8884e-06,-0.002767527,0.00070696,-0.000851327,6625.322754859924
-7.8884e-06,-0.002752613,0.000707151,-0.000851556,6626.815564393997
-7.764e-06,-0.002740122,0.00070863,-0.000851199,6628.325346708298
-7.6645e-06,-0.002732729,0.000710746,-0.000851378,6629.8327667713165
-7.6645e-06,-0.002707746,0.000711854,-0.000851276,6631.32924246788
-8.0377e-06,-0.002724316,0.000713652,-0.000851085,6632.831193447113
-7.8387e-06,-0.002724061,0.000714531,-0.000850957,6634.341015815735
-7.8387e-06,-0.0027196,0.000713766,-0.000850435,6635.8443014621735
-7.8138e-06,-0.00271756,0.000713754,-0.000851238,6637.335365772247
-7.7391e-06,-0.002660839,0.000714123,-0.00085111,6638.834802389145
-7.8635e-06,-0.002761536,0.000713091,-0.000849861,6640.340310573578
-7.8635e-06,-0.002723934,0.000712976,-0.000849517,6641.835423946381
-7.7142e-06,-0.002703922,0.000712097,-0.000850524,6643.321835756302
-7.8884e-06,-0.002735406,0.000711306,-0.000851964,6644.826989889145
-7.8635e-06,-0.002710805,0.000711689,-0.000853685,6646.334485530853
-7.8138e-06,-0.002741906,0.000710962,-0.000854768,6647.825411319733
-7.8138e-06,-0.002757712,0.000710644,-0.000855622,6649.328287601471
-8.0129e-06,-0.002719218,0.000710988,-0.000855903,6650.838577508926
-7.9133e-06,-0.002722404,0.000710822,-0.000856081,6652.3353090286255
-7.8884e-06,-0.002688244,0.000712097,-0.000856132,6653.837448835373
-7.9382e-06,-0.002731454,0.000712364,-0.000855826,6655.351134777069
-7.8138e-06,-0.002732856,0.000712925,-0.000856005,6656.843216657639
-8.0377e-06,-0.002740504,0.000714773,-0.000856451,6658.3475205898285
-7.9133e-06,-0.002714119,0.000715576,-0.000856706,6659.8571581840515
-7.8635e-06,-0.002739867,0.00071578,-0.00085705,6661.357374429703
-7.7889e-06,-0.002769056,0.000716341,-0.000857216,6662.8455946445465
-7.9382e-06,-0.002752486,0.000716813,-0.000856285,6664.3476998806
-7.8635e-06,-0.002726993,0.000717132,-0.000855074,6665.858749866486
-7.6894e-06,-0.002713227,0.000717718,-0.000853889,6667.3517463207245
-7.7142e-06,-0.002702647,0.000719566,-0.000854717,6668.8658854961395
-7.7391e-06,-0.002735151,0.000720395,-0.00085561,6670.367442846298
-7.9382e-06,-0.002775047,0.00071977,-0.000856362,6671.882727384567
-7.8884e-06,-0.002737955,0.000719604,-0.000857203,6673.39844584465
-7.988e-06,-0.00272763,0.000720254,-0.000858108,6674.8919422626495
-7.8138e-06,-0.002686077,0.000720777,-0.000858669,6676.384955883026
-7.764e-06,-0.00271858,0.000721491,-0.000858873,6677.888749599457
-7.8138e-06,-0.002681488,0.000722893,-0.00085914,6679.392903089523
-7.764e-06,-0.002672183,0.000723887,-0.000858503,6680.88319849968
-7.8138e-06,-0.002703794,0.000724971,-0.000859,6682.378495454788
-7.988e-06,-0.002777469,0.000725786,-0.000859051,6683.8609981536865
-8.0875e-06,-0.002763958,0.000727023,-0.000858733,6685.351007461548
-7.9133e-06,-0.002729287,0.000727558,-0.000859115,6686.866086959839
-7.8635e-06,-0.002721384,0.000728361,-0.000859089,6688.371546268463
-7.988e-06,-0.002725463,0.000729304,-0.000859319,6689.865358352661
-7.9133e-06,-0.002703157,0.000730044,-0.000859319,6691.370409011841
-7.988e-06,-0.002731327,0.000730375,-0.000859395,6692.876131296158
-8.0129e-06,-0.00271756,0.000730273,-0.000860249,6694.373844385147
-8.1622e-06,-0.002772625,0.000730273,-0.000860479,6695.882017374039
-7.9382e-06,-0.002777597,0.000730362,-0.000860645,6697.393653392792
-8.0377e-06,-0.002756947,0.000731,-0.000860976,6698.888772249222
-8.1373e-06,-0.002747387,0.000732211,-0.00086132,6700.383324384689
-8.1124e-06,-0.002778999,0.000732708,-0.000861422,6701.885634899139
-8.1124e-06,-0.002776067,0.000732975,-0.000861626,6703.389263153076
-7.8387e-06,-0.002783587,0.000733154,-0.000862658,6704.895505428314
-7.8884e-06,-0.002756947,0.000733281,-0.000862455,6706.393049001694
-8.0626e-06,-0.002731454,0.000733498,-0.000863398,6707.902636766434
-8.1373e-06,-0.002798883,0.000734237,-0.00086299,6709.40521645546
-7.9631e-06,-0.00279353,0.000734263,-0.000863423,6710.899834156036
-8.0626e-06,-0.002792,0.000734862,-0.000863959,6712.399999856949
-7.988e-06,-0.002771606,0.000734696,-0.000864086,6713.909225702286
-8.0377e-06,-0.002754908,0.000734773,-0.000864443,6715.40172457695
-7.8884e-06,-0.002764595,0.000734429,-0.000864876,6716.905903816223
-8.0626e-06,-0.00279098,0.00073397,-0.000865922,6718.41543507576
-8.2119e-06,-0.002762173,0.000733256,-0.000866814,6719.909427881241
-7.7142e-06,-0.002762428,0.000732109,-0.000866393,6721.415568351746
-7.9382e-06,-0.002748025,0.000731663,-0.000866878,6722.924055814743
-7.9382e-06,-0.002760389,0.000732555,-0.000867171,6724.4167692661285
-7.8635e-06,-0.002692832,0.000732593,-0.000867987,6725.9178378582
-8.0129e-06,-0.002745858,0.000731471,-0.000869044,6727.429060220718
-8.187e-06,-0.002771988,0.000732631,-0.000869899,6728.931020021439
-8.0875e-06,-0.002787284,0.000731701,-0.000869962,6730.422866344452
-7.8635e-06,-0.002771861,0.000730809,-0.000871058,6731.92377614975
-8.1124e-06,-0.002750064,0.000730082,-0.000871658,6733.431263446808
-7.8387e-06,-0.002743691,0.000729228,-0.000872014,6734.938861608505
-7.9382e-06,-0.002740887,0.000729368,-0.000872792,6736.423721075058
-7.8884e-06,-0.002774537,0.000729776,-0.000873391,6737.908739805222
-7.9382e-06,-0.002751976,0.000730158,-0.000874143,6739.414559364319
-8.0626e-06,-0.002742161,0.000730592,-0.000874041,6740.921552658081
-8.0377e-06,-0.002777087,0.000731191,-0.000874143,6742.4201629161835
-8.0626e-06,-0.002786392,0.000731739,-0.00087478,6743.938455820084
-8.1124e-06,-0.002801178,0.000731867,-0.000874615,6745.467095375061
-7.9382e-06,-0.002803854,0.000732784,-0.000875239,6746.95273065567
-8.0129e-06,-0.002742926,0.000733332,-0.000875558,6748.4536855220795
-7.9133e-06,-0.002778744,0.000733587,-0.000875596,6749.979013681412
-8.1373e-06,-0.002768037,0.000734046,-0.000875061,6751.462903022766
-7.9133e-06,-0.002791363,0.000734964,-0.000875035,6752.961530685425
-8.0626e-06,-0.002757967,0.000735882,-0.000875035,6754.484927177429
-8.1373e-06,-0.002752358,0.000737322,-0.00087487,6755.980978012085
-8.0377e-06,-0.002764978,0.000738304,-0.000874997,6757.472263336182
-8.0129e-06,-0.002748917,0.000738788,-0.000874436,6758.993536472321
-7.9631e-06,-0.002777342,0.000739871,-0.000874373,6760.506697177887
-7.8138e-06,-0.002743946,0.000741069,-0.000874436,6761.992383956909
-7.8387e-06,-0.002714501,0.00074228,-0.000874411,6763.496747016907
-7.8884e-06,-0.002763575,0.000742178,-0.000874806,6765.006046772003
-7.9631e-06,-0.002825014,0.000742268,-0.000875405,6766.50440454483
-8.0626e-06,-0.002770204,0.00074279,-0.000875227,6767.991361618042
-7.8884e-06,-0.002773263,0.000742446,-0.000875227,6769.493346214294
-8.0875e-06,-0.002827435,0.000742829,-0.000874984,6771.003792047501
-7.9382e-06,-0.002770968,0.000743249,-0.00087478,6772.512364387512
-8.0626e-06,-0.002800668,0.000743683,-0.000874946,6774.018953323364
-8.0626e-06,-0.002813159,0.000744282,-0.000874271,6775.5337109565735
-8.0875e-06,-0.002822592,0.000744944,-0.000874016,6777.033800601959
-8.1373e-06,-0.002799138,0.000746168,-0.000874105,6778.527396917343
-7.9382e-06,-0.002819023,0.000746296,-0.000874921,6780.043125629425
-8.1124e-06,-0.00279404,0.000746538,-0.000875303,6781.550083637238
-7.9133e-06,-0.002813797,0.000746474,-0.000875711,6783.045634269714
-8.0626e-06,-0.002769949,0.000746563,-0.000876208,6784.558225870132
-8.3364e-06,-0.00282769,0.000747086,-0.000876909,6786.063569068909
-7.9382e-06,-0.002756692,0.000747366,-0.00087747,6787.552523612976
-8.2368e-06,-0.002794167,0.000747354,-0.000877483,6789.0520124435425
-8.0626e-06,-0.002765997,0.000748118,-0.000877903,6790.56130027771
-8.0129e-06,-0.002785754,0.000748896,-0.000877967,6792.058220624924
-8.1124e-06,-0.002794677,0.000749253,-0.000878133,6793.546156167984
-8.0129e-06,-0.002776959,0.000749865,-0.000878783,6795.044036149979
-7.9133e-06,-0.002776704,0.000750438,-0.000878821,6796.556129693985
-8.0129e-06,-0.002789068,0.000751394,-0.000878745,6798.052630901337
-8.1373e-06,-0.002788813,0.000751279,-0.000878592,6799.549642324448
-7.988e-06,-0.002817876,0.000752401,-0.000878898,6801.048230886459
-8.0875e-06,-0.002757712,0.000753536,-0.000878464,6802.560358047485
-8.1124e-06,-0.002787029,0.000754109,-0.000878362,6804.055994272232
-8.0626e-06,-0.002799138,0.000755142,-0.000878783,6805.559628486633
-8.0875e-06,-0.002791618,0.000755906,-0.000878018,6807.069024801254
-8.0875e-06,-0.00274828,0.000757309,-0.000877852,6808.574292182922
-8.0875e-06,-0.002800413,0.000758354,-0.000877725,6810.4702689647675
-8.2368e-06,-0.002825269,0.000760011,-0.000878209,6811.97373175621
-8.2119e-06,-0.002806149,0.000761209,-0.000878145,6813.463017702103
-7.9133e-06,-0.002777469,0.000762471,-0.000878502,6814.964416503906
-8.0626e-06,-0.002773773,0.000763325,-0.00087775,6816.4764149188995
-7.9382e-06,-0.002812777,0.000764714,-0.000878247,6817.973664045334
-8.0626e-06,-0.002805002,0.000765607,-0.000877903,6819.470580816269
-7.9631e-06,-0.002826543,0.000767034,-0.000877725,6820.9840528965
-8.187e-06,-0.002800285,0.000767506,-0.00087784,6822.493162155151
-8.0129e-06,-0.002829857,0.000768143,-0.000878273,6823.975256919861
-8.187e-06,-0.002808571,0.000768334,-0.000878337,6825.465145587921
-8.0377e-06,-0.002804237,0.000768424,-0.000878349,6826.987845659256
-8.3115e-06,-0.002834701,0.000768717,-0.000878757,6828.486030578613
-7.9631e-06,-0.002852928,0.000768258,-0.000879356,6829.981691360474
-8.0377e-06,-0.002802452,0.000768933,-0.000879484,6831.486363887787
-7.9382e-06,-0.00280054,0.000769061,-0.000879879,6832.99267411232
-7.9631e-06,-0.002804747,0.000768997,-0.000879955,6834.500154972076
-8.1622e-06,-0.002777597,0.000769558,-0.000879752,6835.993119001389
-8.0129e-06,-0.002806786,0.000769392,-0.000880134,6837.488738298416
-8.2119e-06,-0.002815964,0.000769736,-0.000880618,6838.995176553726
-8.2368e-06,-0.002807678,0.000770042,-0.000880899,6840.500463247299
-8.0626e-06,-0.002833809,0.000770374,-0.000881166,6841.993862390518
-8.2617e-06,-0.002799393,0.00077124,-0.000881498,6843.505835771561
-8.2617e-06,-0.002878804,0.000772044,-0.000881804,6845.012920379639
-8.1373e-06,-0.00281163,0.000773101,-0.000882008,6846.502507686615
-8.2119e-06,-0.002841966,0.000773586,-0.000882671,6847.989186525345
-8.2119e-06,-0.002790853,0.000774261,-0.00088253,6849.485850572586
-8.2119e-06,-0.002829985,0.00077495,-0.000882874,6850.990116119385
