Current,Supply_voltage,TEG1,TEG2,Time
-8.0626e-06,-0.002783587,0.000741732,-0.000813788,2801.729412794113
-7.9631e-06,-0.002766635,0.00074228,-0.000813839,2803.243488073349
-7.988e-06,-0.002784862,0.000742357,-0.000813725,2804.7514700889587
-7.7889e-06,-0.002735023,0.00074265,-0.000813635,2806.2835195064545
-7.8387e-06,-0.002719345,0.000743326,-0.000813865,2807.8001630306244
-7.8635e-06,-0.002622981,0.000743402,-0.000813788,2809.3061752319336
-8.0129e-06,-0.002785372,0.000744192,-0.000813992,2810.826215028763
-7.8138e-06,-0.00277492,0.00074469,-0.000813852,2812.3512768745422
-7.6645e-06,-0.002671036,0.000744893,-0.000814005,2813.857163667679
-7.8387e-06,-0.002706853,0.000745212,-0.000813839,2815.3842628002167
-7.9631e-06,-0.00276434,0.000745174,-0.000813878,2816.891133069992
-7.8884e-06,-0.002645543,0.000746245,-0.000813763,2818.414425134659
-7.9133e-06,-0.002658672,0.000746423,-0.000814107,2819.92551779747
-7.7142e-06,-0.002769184,0.000747354,-0.000814145,2821.478656768799
-7.8635e-06,-0.002769566,0.000747749,-0.000813788,2822.983201980591
-8.0129e-06,-0.002748662,0.000748271,-0.000814324,2824.504935503006
-7.764e-06,-0.002749937,0.000748437,-0.00081375,2826.006838798523
-7.9133e-06,-0.002744456,0.000748794,-0.000814158,2827.524753332138
-7.9631e-06,-0.002697294,0.000748615,-0.000814196,2829.0334162712097
-7.9631e-06,-0.002742926,0.000749049,-0.000813878,2830.527001142502
-7.8387e-06,-0.002725463,0.000749763,-0.000814273,2832.035872220993
-7.8884e-06,-0.002762556,0.000750069,-0.000813992,2833.5557379722595
-7.8635e-06,-0.002758477,0.000750349,-0.000814018,2835.050374031067
-7.7142e-06,-0.002680723,0.000750502,-0.000813814,2836.5620930194855
-7.8387e-06,-0.002716796,0.000750948,-0.000813801,2838.0728874206543
-7.764e-06,-0.002723551,0.000750872,-0.000813839,2839.5843102931976
-7.7889e-06,-0.002716796,0.000750884,-0.00081347,2841.10102558136
-7.9382e-06,-0.002697803,0.000751738,-0.000813635,2842.6000320911407
-8.187e-06,-0.002753888,0.000750923,-0.000813329,2844.1058661937714
-7.8884e-06,-0.002729542,0.000750821,-0.00081324,2845.6215155124664
-7.8387e-06,-0.002776194,0.000750451,-0.000813712,2847.1264135837555
-7.988e-06,-0.002733366,0.000750655,-0.000814094,2848.642412662506
-7.8635e-06,-0.002744073,0.000750285,-0.000814171,2850.173019886017
-7.988e-06,-0.002779381,0.000750553,-0.000814183,2851.6637403964996
-7.9133e-06,-0.002767909,0.000750515,-0.000814324,2853.1991555690765
-8.0626e-06,-0.002763958,0.000750387,-0.000814324,2854.6880009174347
-7.9631e-06,-0.0027377,0.000750757,-0.000814451,2856.2025215625763
-7.9631e-06,-0.002745093,0.000751458,-0.000814158,2857.7059886455536
-8.1124e-06,-0.002734003,0.000751815,-0.000814133,2859.2411732673645
-7.9133e-06,-0.002753123,0.000752235,-0.000814005,2860.7598130702972
-7.9133e-06,-0.002751976,0.000751968,-0.000813929,2862.2738165855408
-7.8884e-06,-0.002717051,0.000751891,-0.000814209,2863.794138431549
-7.764e-06,-0.002722787,0.000751802,-0.000814222,2865.308171749115
-7.8635e-06,-0.002701245,0.0007517,-0.000814209,2866.8241698741913
-7.8884e-06,-0.002721512,0.000751509,-0.000814311,2868.3412125110626
-7.8635e-06,-0.00271055,0.000751764,-0.000814324,2869.82839179039
-7.7142e-06,-0.002705196,0.0007517,-0.000814196,2871.3564314842224
-7.988e-06,-0.002707873,0.000751394,-0.000813992,2872.853219270706
-7.8884e-06,-0.002748025,0.000751726,-0.000814668,2874.3812897205353
-7.7142e-06,-0.002693979,0.00075142,-0.000814489,2875.893559217453
-7.9382e-06,-0.002683272,0.000751228,-0.000814298,2877.4035828113556
-7.8387e-06,-0.002715903,0.000751254,-0.000814005,2878.9172031879425
-7.9382e-06,-0.002682508,0.000750527,-0.000814158,2880.42919588089
-7.6894e-06,-0.002721894,0.000750986,-0.000814528,2881.950695037842
-7.8387e-06,-0.002711825,0.000750846,-0.000814362,2883.4640820026398
-7.8387e-06,-0.002666447,0.000751012,-0.00081412,2884.9766891002655
-7.6645e-06,-0.002729287,0.00075133,-0.000814668,2886.4849133491516
-7.5898e-06,-0.002668741,0.000750821,-0.000814528,2887.9978573322296
-7.6894e-06,-0.002700863,0.000751624,-0.000814298,2889.533693790436
-7.8884e-06,-0.002727758,0.000751228,-0.00081398,2891.0317776203156
-7.7391e-06,-0.002706981,0.000751496,-0.000814349,2892.537079334259
-7.9133e-06,-0.002668486,0.000751394,-0.000813635,2894.0513043403625
-7.6894e-06,-0.002719345,0.000751343,-0.000813635,2895.548458337784
-7.764e-06,-0.002723169,0.000751483,-0.000814082,2897.0634455680847
-7.8138e-06,-0.002754398,0.000751177,-0.000814222,2898.5839989185333
-7.7142e-06,-0.002694999,0.000751713,-0.000814451,2900.0923895835876
-7.7889e-06,-0.00269041,0.000752031,-0.000813941,2901.6071767807007
-7.8138e-06,-0.002655995,0.000751573,-0.000814082,2903.1233747005463
-7.6894e-06,-0.002686714,0.000751318,-0.000814209,2904.635974407196
-7.7391e-06,-0.002682253,0.000751509,-0.00081426,2906.162542104721
-7.7142e-06,-0.002670653,0.00075142,-0.000814311,2907.661870956421
-7.8884e-06,-0.002667212,0.000751573,-0.000814285,2909.183744907379
-7.764e-06,-0.002690155,0.000751241,-0.000814642,2910.693142414093
-7.54e-06,-0.002660966,0.000750719,-0.000814859,2912.207596540451
-7.9631e-06,-0.002686332,0.000750897,-0.000814936,2913.7111694812775
-7.8387e-06,-0.002713354,0.000750731,-0.000815063,2915.2045769691467
-7.6396e-06,-0.00269092,0.000751165,-0.000815254,2916.718587398529
-7.7889e-06,-0.002672948,0.000750935,-0.000815445,2918.2256577014923
-7.7889e-06,-0.002571868,0.000751063,-0.000815343,2919.73970246315
-7.6396e-06,-0.002704687,0.000751228,-0.000815496,2921.246677875519
-7.54e-06,-0.002674732,0.000751203,-0.000815764,2922.7577154636383
-7.7391e-06,-0.002644013,0.000751228,-0.000815853,2924.2594764232635
-7.7889e-06,-0.002711187,0.000752082,-0.000815879,2925.7905650138855
-7.6147e-06,-0.002660584,0.000752388,-0.00081593,2927.288607120514
-7.6894e-06,-0.002698568,0.000752516,-0.000815254,2928.820198535919
-7.764e-06,-0.002651916,0.000752937,-0.00081528,2930.3133776187897
-7.7142e-06,-0.002667084,0.000753306,-0.000815165,2931.8408341407776
-7.7142e-06,-0.002637003,0.000753383,-0.000814936,2933.340214252472
-7.4654e-06,-0.002623364,0.000753994,-0.000815025,2934.8394510746
-7.6894e-06,-0.002622726,0.000754186,-0.000814477,2936.3611736297607
-7.6147e-06,-0.002664662,0.000754899,-0.000813916,2937.918422460556
-7.5649e-06,-0.002657015,0.000755295,-0.000814311,2939.4380502700806
-7.764e-06,-0.002678556,0.000755881,-0.00081375,2940.9747502803802
-7.7391e-06,-0.002676134,0.00075685,-0.000813827,2942.467733860016
-7.7142e-06,-0.002653828,0.000757181,-0.000813827,2943.980327129364
-7.5152e-06,-0.002648857,0.000756709,-0.000814082,2945.489182949066
-7.764e-06,-0.002654848,0.00075727,-0.000813584,2947.0065863132477
-7.5898e-06,-0.002651024,0.00075778,-0.000813431,2948.525589942932
-7.764e-06,-0.002664535,0.000758532,-0.000813482,2950.0212206840515
-7.8138e-06,-0.002648219,0.0007588,-0.00081338,2951.5638570785522
-7.54e-06,-0.002666065,0.000759323,-0.000813253,2953.0654034614563
-7.8138e-06,-0.002652808,0.000759832,-0.000812794,2954.5737018585205
-7.7391e-06,-0.002687096,0.000760546,-0.000812628,2956.0773804187775
-7.8635e-06,-0.00267384,0.000761082,-0.000812539,2957.5904557704926
-7.54e-06,-0.002724061,0.000761477,-0.000812335,2959.083595752716
-7.5152e-06,-0.002643503,0.000761145,-0.000812284,2960.6177277565002
-7.6645e-06,-0.00266326,0.000760929,-0.000812246,2962.1161415576935
-7.5898e-06,-0.002659946,0.000761018,-0.00081166,2963.6322042942047
-7.5898e-06,-0.002617628,0.000760852,-0.000811838,2965.1448287963867
-7.6147e-06,-0.002611764,0.000760903,-0.000812335,2966.640823364258
-7.4156e-06,-0.002608068,0.000760725,-0.000812093,2968.150449514389
-7.54e-06,-0.002570848,0.000760763,-0.000812399,2969.6725499629974
-7.4903e-06,-0.002586781,0.000761349,-0.000812424,2971.160369157791
-7.764e-06,-0.002651024,0.000761183,-0.000812692,2972.6864461898804
-7.6396e-06,-0.00262757,0.0007614,-0.000812756,2974.187642097473
-7.7142e-06,-0.002611382,0.000761642,-0.000812641,2975.7263820171356
-7.3161e-06,-0.002648474,0.00076191,-0.000812335,2977.231986284256
-7.6147e-06,-0.002637003,0.00076228,-0.000812424,2978.75243806839
-7.7391e-06,-0.00261954,0.000762152,-0.000812208,2980.2663033008575
-7.7391e-06,-0.002624638,0.000762114,-0.000811723,2981.77446436882
-7.6147e-06,-0.00269194,0.000761961,-0.000811915,2983.293341398239
-7.6894e-06,-0.002640954,0.000762586,-0.000811774,2984.810488462448
-7.5898e-06,-0.002647072,0.000763427,-0.00081217,2986.3172519207
-7.4405e-06,-0.002647582,0.000763809,-0.000812017,2987.829625606537
-7.6645e-06,-0.002636875,0.000764294,-0.000811596,2989.327832698822
-7.5898e-06,-0.002660839,0.000764638,-0.000810971,2990.8464159965515
-7.54e-06,-0.002657142,0.000764982,-0.000811035,2992.354127883911
-7.5649e-06,-0.002621197,0.000764893,-0.000811137,2993.872520685196
-7.6894e-06,-0.002649494,0.00076516,-0.000810844,2995.400643825531
-7.4405e-06,-0.002581938,0.000765951,-0.000810181,2996.8991615772247
-7.4156e-06,-0.002611127,0.000765849,-0.000810512,2998.416182756424
-7.4903e-06,-0.002592135,0.000765925,-0.000810296,2999.9370567798615
-7.4405e-06,-0.002587036,0.000765492,-0.000810423,3001.4601566791534
-7.2414e-06,-0.002608323,0.000765454,-0.000810219,3002.978764295578
-7.5898e-06,-0.002581045,0.00076516,-0.000810398,3004.489800453186
-7.3907e-06,-0.002619922,0.00076502,-0.000810462,3006.000326871872
-7.7889e-06,-0.002549689,0.000764612,-0.0008105,3007.510358095169
-7.4654e-06,-0.002606793,0.000764778,-0.000810525,3008.9979281425476
-7.4654e-06,-0.002605136,0.000764561,-0.000810882,3010.535399198532
-7.6147e-06,-0.002657015,0.000764268,-0.000810449,3012.0577957630157
-7.5649e-06,-0.002624001,0.000763758,-0.000810844,3013.5728430747986
-7.6645e-06,-0.002644013,0.000763746,-0.000811099,3015.079924106598
-7.6894e-06,-0.002704559,0.00076409,-0.000811061,3016.610940694809
-7.5898e-06,-0.002572633,0.000764523,-0.000811367,3018.1165096759796
-7.6396e-06,-0.002660966,0.000764867,-0.000810869,3019.618300676346
-7.8138e-06,-0.002614314,0.000764587,-0.00081078,3021.1458497047424
-7.5649e-06,-0.002633306,0.000764612,-0.000810143,3022.667474746704
-7.5898e-06,-0.002636748,0.000764956,-0.000810385,3024.1810636520386
-7.5649e-06,-0.002606666,0.000764905,-0.000809748,3025.6859216690063
-7.5649e-06,-0.002637257,0.000764842,-0.000809174,3027.203377723694
-7.7889e-06,-0.002652043,0.000765938,-0.000809149,3028.7220482826233
-7.7142e-06,-0.002674732,0.000765607,-0.000809327,3030.226706981659
-7.54e-06,-0.00259991,0.000766155,-0.000809136,3031.737870693207
-7.3907e-06,-0.002661476,0.000766486,-0.000808499,3033.2289299964905
-7.6147e-06,-0.002615716,0.000766206,-0.00080781,3034.7361812591553
-7.4654e-06,-0.002634708,0.000766856,-0.000807632,3036.2529747486115
-7.6147e-06,-0.002651661,0.000766907,-0.000807772,3037.7833943367004
-7.764e-06,-0.00264771,0.00076655,-0.000807517,3039.2933015823364
-7.5898e-06,-0.002654465,0.000766983,-0.000807925,3040.8244547843933
-7.8138e-06,-0.002661731,0.000765747,-0.000807734,3042.330323934555
-7.7889e-06,-0.002658672,0.00076553,-0.000807288,3043.8312497138977
-7.4156e-06,-0.002667084,0.000764829,-0.000807925,3045.3450887203217
-7.6147e-06,-0.002654975,0.00076423,-0.000807721,3046.8589673042297
-7.4405e-06,-0.002637003,0.000764039,-0.000807976,3048.366732597351
-7.2912e-06,-0.002646435,0.000763389,-0.000808142,3049.900428056717
-7.6894e-06,-0.002605519,0.000763261,-0.000808014,3051.405950307846
-7.3161e-06,-0.002657907,0.000763605,-0.000808499,3052.92409491539
-7.6894e-06,-0.002602077,0.000763669,-0.00080818,3054.4137835502625
-7.6396e-06,-0.00262005,0.000764243,-0.000808078,3055.9426844120026
-7.54e-06,-0.002652298,0.000763593,-0.000807836,3057.4435997009277
-7.5649e-06,-0.002633688,0.000764306,-0.000807912,3058.970675945282
-7.5152e-06,-0.002637385,0.000764051,-0.000807581,3060.4745151996613
-7.5898e-06,-0.002579643,0.000763873,-0.000808103,3061.988559484482
-7.4156e-06,-0.00265676,0.000762968,-0.000807428,3063.5095386505127
-7.4654e-06,-0.002586016,0.000762484,-0.000807466,3065.0085439682007
-7.5152e-06,-0.002628845,0.000762879,-0.000807632,3066.5115644931793
-7.5898e-06,-0.002618648,0.000762866,-0.000807517,3068.0336306095123
-7.6396e-06,-0.002645033,0.00076279,-0.000807492,3069.5219984054565
-7.4903e-06,-0.002611255,0.000762853,-0.000807377,3071.030997991562
-7.6645e-06,-0.002641081,0.000762394,-0.000807007,3072.5401282310486
-7.5898e-06,-0.002593664,0.000762127,-0.000806778,3074.0631635189056
-7.3161e-06,-0.002623619,0.000762216,-0.000806497,3075.5765969753265
-7.3907e-06,-0.002590478,0.000762369,-0.000806663,3077.0926480293274
-7.3907e-06,-0.00259991,0.00076205,-0.000806408,3078.5965027809143
-7.3161e-06,-0.002640954,0.000761502,-0.000806038,3080.124584197998
-7.5152e-06,-0.002605136,0.00076126,-0.00080637,3081.6142070293427
-7.4654e-06,-0.002598381,0.000761336,-0.000806013,3083.13125705719
-7.6396e-06,-0.002633179,0.000760827,-0.000806077,3084.644790649414
-7.6396e-06,-0.002529422,0.000760559,-0.000806217,3086.1608402729034
-7.6894e-06,-0.002568044,0.0007601,-0.000805987,3087.6665258407593
-7.54e-06,-0.00267333,0.000759871,-0.000806408,3089.17555642128
-7.4654e-06,-0.002624638,0.000759654,-0.000806255,3090.694906234741
-7.3907e-06,-0.002603989,0.000759437,-0.000806255,3092.2139337062836
-7.6894e-06,-0.002607176,0.000759909,-0.000806013,3093.7044637203217
-7.2912e-06,-0.002523431,0.000759463,-0.000806051,3095.2225205898285
-7.5152e-06,-0.002505459,0.000759029,-0.000805873,3096.7292754650116
-7.54e-06,-0.002601185,0.000759017,-0.000805707,3098.2378509044647
-7.7889e-06,-0.002612274,0.000759246,-0.000805541,3099.7555918693542
-7.4156e-06,-0.002633306,0.000758494,-0.000805401,3101.2625999450684
-7.4903e-06,-0.002652681,0.000758418,-0.000805541,3102.776489019394
-7.5152e-06,-0.002643248,0.000757882,-0.000805503,3104.2991166114807
-7.54e-06,-0.002632796,0.000758022,-0.000805363,3105.793081521988
-7.3907e-06,-0.002614824,0.000757487,-0.000805082,3107.310302734375
-7.6645e-06,-0.002605519,0.000757602,-0.000804866,3108.8280324935913
-7.6645e-06,-0.002597616,0.000757028,-0.000804777,3110.340071439743
-7.4405e-06,-0.002587291,0.00075736,-0.000805031,3111.8512768745422
-7.4156e-06,-0.002595449,0.000756684,-0.000804738,3113.3703353405
-7.3659e-06,-0.00257378,0.000756582,-0.000804981,3114.875370502472
-7.5152e-06,-0.002616481,0.000756212,-0.000804713,3116.3994660377502
-7.4156e-06,-0.00265574,0.000756174,-0.000804777,3117.892780303955
-7.341e-06,-0.002554023,0.000756021,-0.000804483,3119.405713558197
-7.4405e-06,-0.002627698,0.000755652,-0.000803757,3120.9146785736084
-7.5649e-06,-0.002664025,0.000755588,-0.000804012,3122.4240765571594
-7.2912e-06,-0.002626678,0.000754696,-0.000803668,3123.939657688141
-7.54e-06,-0.002622344,0.000754657,-0.000803005,3125.452172756195
-7.4156e-06,-0.00257225,0.000754492,-0.00080303,3126.9633893966675
-7.117e-06,-0.002627315,0.000754173,-0.000802584,3128.4808056354523
-7.2663e-06,-0.002652426,0.000754606,-0.000802712,3129.9844636917114
-7.341e-06,-0.002589713,0.000755193,-0.000802329,3131.494211912155
-7.4654e-06,-0.002488633,0.000754938,-0.000802457,3133.018388748169
-7.4654e-06,-0.00255568,0.000755435,-0.000801947,3134.5400309562683
-7.3659e-06,-0.002481368,0.000755409,-0.00080145,3136.049777507782
-7.2912e-06,-0.002619922,0.000755779,-0.000801093,3137.561816215515
-7.3659e-06,-0.002594557,0.000755792,-0.000801042,3139.0796592235565
-7.4405e-06,-0.002605136,0.000755932,-0.000800736,3140.6003291606903
-7.4903e-06,-0.002592517,0.000756212,-0.00079978,3142.1208827495575
-7.54e-06,-0.002566004,0.000755792,-0.000799818,3143.631917953491
-7.4903e-06,-0.002588948,0.000755346,-0.0007995,3145.1383521556854
-7.5152e-06,-0.002576457,0.000755486,-0.000799895,3146.665429830551
-7.54e-06,-0.002591752,0.00075518,-0.000799512,3148.1731894016266
-7.4405e-06,-0.002605774,0.000754823,-0.00079927,3149.695251941681
-7.4903e-06,-0.00261151,0.000754759,-0.000798786,3151.1849126815796
-7.4405e-06,-0.002602842,0.000754364,-0.000798684,3152.6969516277313
-7.6645e-06,-0.002576584,0.000754071,-0.000798645,3154.202116727829
-7.6147e-06,-0.002605391,0.000754402,-0.000798301,3155.707137823105
-7.3907e-06,-0.002596086,0.000754428,-0.000798097,3157.207798719406
-7.4903e-06,-0.002555552,0.00075365,-0.000797677,3158.7342681884766
-7.4156e-06,-0.00259889,0.000753319,-0.000797396,3160.2519528865814
-7.3907e-06,-0.00258283,0.000753497,-0.000797231,3161.769698858261
-7.4405e-06,-0.002587546,0.000752503,-0.0007976,3163.25669836998
-7.5152e-06,-0.002551856,0.000752133,-0.00079774,3164.7860510349274
-7.2663e-06,-0.002563838,0.000751955,-0.000798059,3166.281766653061
-7.5898e-06,-0.002591625,0.000751598,-0.000797486,3167.793441057205
-7.4903e-06,-0.002589331,0.000750782,-0.000797651,3169.3084795475006
-7.4405e-06,-0.002569573,0.000750566,-0.000797639,3170.843577861786
-7.4903e-06,-0.002601822,0.000750018,-0.000797498,3172.331671476364
-7.4654e-06,-0.002573652,0.000750323,-0.000796976,3173.852698802948
-7.3161e-06,-0.002487613,0.000750323,-0.000796925,3175.354196548462
-7.2165e-06,-0.002548669,0.000750489,-0.000797141,3176.8692421913147
-7.3907e-06,-0.002591752,0.000750668,-0.00079695,3178.3811333179474
-7.2414e-06,-0.002557337,0.000750744,-0.000796695,3179.917312860489
-7.4654e-06,-0.0025929,0.000751025,-0.000796708,3181.4216542243958
-7.4654e-06,-0.002560651,0.000751381,-0.000795956,3182.927675008774
-7.341e-06,-0.002541404,0.000751445,-0.000795459,3184.443740129471
-7.341e-06,-0.002568426,0.000751343,-0.000794694,3185.9687695503235
-7.54e-06,-0.00258334,0.000751101,-0.000794516,3187.4577424526215
-7.2165e-06,-0.002498193,0.00075091,-0.000794222,3188.997884988785
-7.3659e-06,-0.002579516,0.000750808,-0.000793751,3190.5066945552826
-7.4903e-06,-0.002576839,0.000750744,-0.0007937,3192.038774251938
-7.4405e-06,-0.002588311,0.000751165,-0.00079333,3193.5573246479034
-7.2414e-06,-0.002600293,0.000750604,-0.000792973,3195.0663826465607
-7.1668e-06,-0.002558611,0.000750247,-0.000792565,3196.592010498047
-7.4156e-06,-0.002571231,0.000749355,-0.000792374,3198.1367008686066
-7.5649e-06,-0.002585252,0.000748692,-0.000792553,3199.64554977417
-7.3659e-06,-0.002566514,0.0007478,-0.000792005,3201.1544778347015
-7.5649e-06,-0.002589713,0.000747456,-0.000792425,3202.669080018997
-7.4654e-06,-0.002551601,0.000747226,-0.000792604,3204.179251909256
-7.4405e-06,-0.002574927,0.000747685,-0.000792221,3205.6931705474854
-7.3659e-06,-0.002608195,0.000747188,-0.000792259,3207.1990442276
-7.6147e-06,-0.002600165,0.000747456,-0.000792259,3208.69940328598
-7.4903e-06,-0.002631522,0.00074757,-0.000791495,3210.217984199524
-7.4903e-06,-0.002630629,0.000747519,-0.000791495,3211.734338760376
-7.6645e-06,-0.002624766,0.000747379,-0.000790896,3213.2257664203644
-7.54e-06,-0.00264465,0.000747608,-0.00079073,3214.757600069046
-7.4903e-06,-0.002554533,0.000746767,-0.000790156,3216.2587954998016
-7.4405e-06,-0.002569956,0.000746563,-0.000790551,3217.772467851639
-7.3907e-06,-0.002566387,0.000746257,-0.000790054,3219.296038866043
-7.3161e-06,-0.0025929,0.000745735,-0.000789532,3220.796929836273
-7.3659e-06,-0.002605774,0.00074562,-0.000789239,3222.315353870392
-7.4405e-06,-0.002549944,0.000745582,-0.000789328,3223.8362641334534
-7.5152e-06,-0.002607303,0.000745633,-0.000789557,3225.336529493332
-7.5152e-06,-0.0026175,0.000745225,-0.000789022,3226.8580582141876
-7.5649e-06,-0.002651151,0.000745365,-0.00078892,3228.364449739456
-7.54e-06,-0.002607176,0.000744881,-0.000789251,3229.8806076049805
-7.5898e-06,-0.002596596,0.000745289,-0.000789022,3231.36812376976
-7.3659e-06,-0.002586526,0.000744919,-0.000788933,3232.8895511627197
-7.5152e-06,-0.00256269,0.000744817,-0.000789022,3234.3879611492157
-7.341e-06,-0.002578624,0.000744447,-0.000788703,3235.911081790924
-7.54e-06,-0.002558866,0.000744588,-0.00078813,3237.423603773117
-7.341e-06,-0.002573015,0.000744001,-0.000787747,3238.9546337127686
