Current,Supply_voltage,TEG1,TEG2,Time
-7.5649e-06,-0.00260144,0.000765543,-0.000802839,4319.59450674057
-7.4156e-06,-0.002592007,0.000765186,-0.000802622,4321.1009311676025
-7.4405e-06,-0.00257429,0.000764944,-0.000802469,4322.617649078369
-7.3659e-06,-0.002575819,0.000764804,-0.000802023,4324.139795064926
-7.54e-06,-0.002606411,0.00076437,-0.000802074,4325.659223079681
-7.5152e-06,-0.002587036,0.000765007,-0.000801335,4327.154730319977
-7.4654e-06,-0.002592007,0.000764447,-0.000801424,4328.673560142517
-7.2912e-06,-0.002540894,0.000764217,-0.000801055,4330.180774450302
-7.3907e-06,-0.002605774,0.000764319,-0.000800672,4331.6897315979
-7.5898e-06,-0.002568299,0.000764051,-0.000800137,4333.211926937103
-7.4903e-06,-0.002568809,0.000763491,-0.000799716,4334.7079536914825
-7.2414e-06,-0.002590478,0.000763287,-0.000799398,4336.209194421768
-7.5649e-06,-0.002554278,0.000762764,-0.000798926,4337.734014034271
-7.54e-06,-0.002588566,0.000762382,-0.0007989,4339.228261947632
-7.54e-06,-0.002562308,0.000761999,-0.000798837,4340.729523897171
-7.4903e-06,-0.002613039,0.000761668,-0.000799168,4342.249182701111
-7.4405e-06,-0.002607176,0.000761082,-0.000799143,4343.741261482239
-7.3907e-06,-0.002598508,0.000760903,-0.000798786,4345.244906663895
-7.5649e-06,-0.002575819,0.000760202,-0.000799257,4346.75973367691
-7.5649e-06,-0.002560651,0.000759577,-0.000798684,4348.248854160309
-7.4405e-06,-0.002615461,0.000759539,-0.000799053,4349.750736474991
-7.2663e-06,-0.002590988,0.000758774,-0.000798977,4351.267498016357
-7.2663e-06,-0.002586781,0.000759424,-0.000798773,4352.769285440445
-7.54e-06,-0.002579006,0.000758876,-0.000798645,4354.278360128403
-7.3907e-06,-0.002589713,0.000759042,-0.000797919,4355.796199083328
-7.3907e-06,-0.002604626,0.000758991,-0.000798148,4357.285414934158
-7.4654e-06,-0.00260896,0.000758596,-0.000798085,4358.786399364471
-7.6147e-06,-0.002591625,0.000757933,-0.000797868,4360.319833993912
-7.4903e-06,-0.002628207,0.000758073,-0.000797422,4361.810924530029
-7.5898e-06,-0.002612657,0.000756429,-0.00079746,4363.324373483658
-7.1668e-06,-0.002555807,0.000756493,-0.000797651,4364.839910984039
-7.54e-06,-0.002604371,0.000756416,-0.000797486,4366.329813241959
-7.3907e-06,-0.002591752,0.000755702,-0.000797588,4367.845532655716
-7.1917e-06,-0.002542041,0.00075532,-0.000796988,4369.354801416397
-7.1917e-06,-0.002586526,0.000754925,-0.00079681,4370.843079566956
-7.5898e-06,-0.002651279,0.000754848,-0.00079644,4372.365386009216
-7.4903e-06,-0.002610235,0.000754543,-0.000796466,4373.873705625534
-7.5152e-06,-0.002570593,0.00075481,-0.000796211,4375.362037420273
-7.3659e-06,-0.002553258,0.000754504,-0.000796224,4376.877358675003
-7.3659e-06,-0.002554278,0.000754441,-0.000795535,4378.392240524292
-7.54e-06,-0.002527892,0.000754747,-0.000795433,4379.894367218018
-7.3659e-06,-0.00255415,0.000754657,-0.000795637,4381.400559425354
-7.4156e-06,-0.002550454,0.000754848,-0.000794809,4382.919356584549
-7.3907e-06,-0.002539874,0.000754466,-0.000794618,4384.423149347305
-7.3659e-06,-0.0025451,0.000753842,-0.000794426,4385.919934988022
-7.4654e-06,-0.002533501,0.000753956,-0.000794541,4387.450331687927
-7.54e-06,-0.002591625,0.000753905,-0.000794171,4388.948018312454
-7.3907e-06,-0.002602459,0.000753701,-0.000793891,4390.460804462433
-7.3907e-06,-0.002569446,0.000754033,-0.000793636,4391.985511064529
-7.5152e-06,-0.00261151,0.000753867,-0.000793164,4393.487358093262
-7.6645e-06,-0.002604754,0.000753523,-0.00079291,4395.008719205856
-7.4405e-06,-0.002561288,0.000753638,-0.000792553,4396.518680095673
-7.4405e-06,-0.002561161,0.000753395,-0.000792476,4398.012460947037
-7.4405e-06,-0.002548924,0.000752796,-0.000791775,4399.524637699127
-7.3161e-06,-0.002563328,0.000752631,-0.000791954,4401.0314066410065
-7.4903e-06,-0.002584742,0.000752937,-0.000791915,4402.518707513809
-7.3907e-06,-0.002593155,0.000752452,-0.000791367,4404.030567407608
-7.3907e-06,-0.002545865,0.000752274,-0.000791036,4405.529404163361
-7.4654e-06,-0.002555935,0.000752108,-0.000790781,4407.028378009796
-7.54e-06,-0.002590733,0.000751789,-0.000791316,4408.54544878006
-7.2414e-06,-0.002579261,0.000751547,-0.000791214,4410.05899477005
-7.3907e-06,-0.002578751,0.000750668,-0.00079073,4411.5737018585205
-7.3907e-06,-0.002614186,0.000750642,-0.000790666,4413.082148313522
-7.341e-06,-0.002609725,0.000750183,-0.000790717,4414.595792531967
-7.5898e-06,-0.002588948,0.000749049,-0.000790526,4416.0902967453
-7.5649e-06,-0.00259137,0.000748654,-0.000790258,4417.605357170105
-7.54e-06,-0.002606666,0.000748208,-0.000790628,4419.116288661957
-7.5898e-06,-0.002577604,0.00074794,-0.000790386,4420.610908269882
-7.4903e-06,-0.002539619,0.000747264,-0.000790424,4422.128249645233
-7.5649e-06,-0.002614824,0.000746423,-0.000790692,4423.637064218521
-7.5898e-06,-0.002601185,0.000746652,-0.000790832,4425.131085634232
-7.3659e-06,-0.002628717,0.00074599,-0.000790386,4426.649807691574
-7.3161e-06,-0.002593919,0.000745595,-0.000790615,4428.149197101593
-7.54e-06,-0.002606921,0.000744804,-0.000790755,4429.644824981689
-7.4903e-06,-0.002593282,0.000743734,-0.000790386,4431.15599656105
-7.5898e-06,-0.002592645,0.000743173,-0.000790806,4432.667155504227
-7.6147e-06,-0.002533118,0.000742676,-0.000790399,4434.185523509979
-7.3907e-06,-0.002613549,0.000741847,-0.000790717,4435.686062574387
-7.4156e-06,-0.002580663,0.000741975,-0.000790602,4437.197979450226
-7.6396e-06,-0.002626678,0.000741885,-0.000790972,4438.703088998795
-7.54e-06,-0.002598508,0.000741796,-0.000790411,4440.199458599091
-7.54e-06,-0.002590605,0.000741401,-0.00079036,4441.708087921143
-7.54e-06,-0.002582065,0.000741949,-0.000790207,4443.219433069229
-7.6894e-06,-0.002595449,0.000742446,-0.000790093,4444.726186037064
-7.5649e-06,-0.002624638,0.000742497,-0.000789787,4446.218599319458
-7.5152e-06,-0.002634198,0.000742739,-0.00078929,4447.732028007507
-7.5152e-06,-0.002595194,0.000742625,-0.000789175,4449.243978500366
-7.6396e-06,-0.002621452,0.000743313,-0.000788538,4450.738559961319
-7.54e-06,-0.00260998,0.000743224,-0.000788142,4452.258975982666
-7.6396e-06,-0.002612147,0.000743644,-0.000787696,4453.782341957092
-7.4903e-06,-0.002580026,0.000743377,-0.00078739,4455.286014556885
-7.4156e-06,-0.002596469,0.000743453,-0.000786931,4456.807851791382
-7.3907e-06,-0.002591625,0.000742778,-0.000786485,4458.308527231216
-7.6147e-06,-0.002584997,0.000742892,-0.000786447,4459.797650337219
-7.2912e-06,-0.002575437,0.000742382,-0.000786154,4461.30793428421
-7.3161e-06,-0.002561416,0.000741834,-0.000785937,4462.822567462921
-7.2663e-06,-0.002522156,0.000741681,-0.000786014,4464.312453985214
-7.2165e-06,-0.002586909,0.000741554,-0.000785733,4465.822128295898
-7.4654e-06,-0.002559249,0.000741503,-0.000784892,4467.333577632904
-7.4156e-06,-0.00259188,0.000741248,-0.000785389,4468.82977104187
-7.4405e-06,-0.002616098,0.00074121,-0.0007853,4470.344143867493
-7.3659e-06,-0.002549434,0.000740917,-0.000785517,4471.854043006897
-7.3161e-06,-0.002527383,0.000740636,-0.000784816,4473.373882770538
-7.5152e-06,-0.002579771,0.000740458,-0.000785058,4474.890443325043
-7.3907e-06,-0.002515911,0.000739744,-0.000784828,4476.3826379776
-7.0921e-06,-0.002522539,0.000739336,-0.000784867,4477.876025915146
-7.1419e-06,-0.00250788,0.00073875,-0.000784255,4479.40240073204
-7.2165e-06,-0.002523941,0.000738456,-0.000783885,4480.902426958084
-7.2663e-06,-0.00251846,0.000738469,-0.000783464,4482.392523050308
-7.5649e-06,-0.002530059,0.000738495,-0.000782942,4483.907582759857
-7.3659e-06,-0.002552111,0.000738444,-0.000783158,4485.417315006256
-7.5152e-06,-0.002576584,0.000737972,-0.000782419,4486.925017118454
-7.4654e-06,-0.002573397,0.000738418,-0.000782572,4488.446939468384
-7.3659e-06,-0.002510557,0.000738087,-0.000782202,4489.941055774689
-7.1917e-06,-0.002540257,0.000737972,-0.000782088,4491.45513010025
-7.3161e-06,-0.002539364,0.000738125,-0.000781705,4492.965133666992
-7.4156e-06,-0.00256524,0.000737704,-0.000781247,4494.452150583267
-7.5152e-06,-0.002558102,0.000737105,-0.000781476,4495.967275381088
-7.3659e-06,-0.002568426,0.000736277,-0.000780762,4497.473711490631
-7.5152e-06,-0.002554023,0.000736519,-0.000780724,4498.96667432785
-7.54e-06,-0.00255415,0.000736366,-0.000779946,4500.484006166458
-7.4156e-06,-0.002557847,0.000736736,-0.000779577,4501.989995479584
-7.4654e-06,-0.002605646,0.00073722,-0.000778939,4503.482253313065
-7.4156e-06,-0.002550709,0.00073671,-0.000778328,4504.986541032791
-7.4654e-06,-0.002536305,0.000737054,-0.000778633,4506.498935222626
-7.1917e-06,-0.002530697,0.000737207,-0.000778786,4508.010655403137
-7.1917e-06,-0.002538217,0.00073671,-0.0007782,4510.682517528534
-7.341e-06,-0.002573525,0.000736379,-0.000777537,4512.180907964706
-7.341e-06,-0.002569191,0.000736137,-0.000776925,4513.70086812973
-7.54e-06,-0.002597616,0.00073606,-0.000776721,4515.193251848221
-7.6396e-06,-0.002591752,0.000736302,-0.000776696,4516.696880817413
-7.54e-06,-0.002600038,0.000735588,-0.00077676,4518.219188928604
-7.4654e-06,-0.002581938,0.000735563,-0.000776224,4519.713179349899
-7.54e-06,-0.002600675,0.000735155,-0.000776581,4521.214965105057
-7.4903e-06,-0.002577604,0.000735168,-0.000776224,4522.73379778862
-7.4903e-06,-0.002553003,0.000735028,-0.000776199,4524.222608089447
-7.4156e-06,-0.002602587,0.000734556,-0.000776301,4525.726182937622
-7.2663e-06,-0.002558866,0.000734135,-0.000775447,4527.242303848267
-7.341e-06,-0.002619285,0.00073448,-0.000775166,4528.732082366943
-7.4654e-06,-0.002561161,0.000734008,-0.000775192,4530.276427745819
-7.3659e-06,-0.002521647,0.000733613,-0.000774899,4531.779870271683
-7.2165e-06,-0.00256473,0.000732937,-0.000774873,4533.287411689758
-7.2912e-06,-0.002544335,0.000732835,-0.000774797,4534.808859825134
-7.2912e-06,-0.002545738,0.000733014,-0.000775128,4536.295416355133
-7.4156e-06,-0.002540894,0.000732121,-0.000775319,4537.8133664131165
-7.2165e-06,-0.002539747,0.00073151,-0.000774988,4539.328903436661
-7.4903e-06,-0.00255619,0.000730566,-0.000774274,4540.820296287537
-7.5649e-06,-0.00255568,0.000730439,-0.000774606,4542.332333564758
-7.3907e-06,-0.002576457,0.000730133,-0.000774733,4543.84040760994
-7.4654e-06,-0.002559121,0.000730018,-0.000775026,4545.367401599884
-7.54e-06,-0.002593027,0.000729547,-0.000774172,4546.88139128685
-7.3659e-06,-0.002548797,0.000729394,-0.000773981,4548.376093149185
-7.4156e-06,-0.002558357,0.000729228,-0.000773815,4549.892518758774
-7.1917e-06,-0.002548032,0.000729649,-0.000773777,4551.413699865341
-7.3659e-06,-0.00254612,0.000729814,-0.000773675,4552.912485122681
-7.4903e-06,-0.002586909,0.000729126,-0.000774121,4554.43034529686
-7.2912e-06,-0.002549816,0.000729317,-0.000774032,4555.937743186951
-7.4405e-06,-0.002581683,0.000728795,-0.00077356,4557.4307515621185
-7.4156e-06,-0.002632924,0.000729228,-0.000773637,4558.930531978607
-7.4156e-06,-0.002619795,0.000729457,-0.000773344,4560.454577207565
-7.6147e-06,-0.002623364,0.000729534,-0.00077342,4561.944903612137
-7.4405e-06,-0.002581938,0.000730006,-0.000773586,4563.44366145134
-7.5898e-06,-0.002531334,0.000729483,-0.000773038,4564.963169336319
-7.4654e-06,-0.002559759,0.000729738,-0.000772247,4566.450309514999
-7.4156e-06,-0.002594684,0.00072984,-0.000771967,4567.955561637878
-7.2663e-06,-0.002585379,0.000729802,-0.000771572,4569.470338821411
-7.3907e-06,-0.002621834,0.000730018,-0.000771636,4570.958804130554
-7.54e-06,-0.002607686,0.000729585,-0.000771495,4572.477512836456
-7.54e-06,-0.002613676,0.000729725,-0.000771381,4573.987420082092
-7.4405e-06,-0.002630119,0.000729865,-0.000770909,4575.48162484169
-7.5152e-06,-0.002605136,0.000728871,-0.000770909,4576.995077371597
-7.5649e-06,-0.002595831,0.000728336,-0.000771088,4578.502185821533
-7.6894e-06,-0.00260845,0.000727992,-0.000770437,4579.9920444488525
-7.5152e-06,-0.002576329,0.000727762,-0.000770132,4581.5041670799255
-7.54e-06,-0.002589076,0.000727469,-0.000770386,4583.011803627014
-7.3907e-06,-0.00255415,0.000726653,-0.000771024,4584.503661632538
-7.54e-06,-0.002587928,0.000726373,-0.00077068,4586.017627239227
-7.4405e-06,-0.00264516,0.000726347,-0.000771266,4587.526857614517
-7.3161e-06,-0.002619157,0.00072608,-0.000770935,4589.037241697311
-7.4156e-06,-0.00258984,0.000725468,-0.00077133,4590.558781862259
-7.3161e-06,-0.002549816,0.000724856,-0.000771291,4592.052535057068
-7.3659e-06,-0.002604244,0.000724537,-0.000770998,4593.556948900223
-7.4903e-06,-0.002550071,0.00072427,-0.000770565,4595.08257484436
-7.3907e-06,-0.00256473,0.000724027,-0.000770833,4596.593366861343
-7.4654e-06,-0.002586654,0.000723454,-0.000771011,4598.114600896835
-7.4654e-06,-0.002573015,0.000723709,-0.000770425,4599.606712341309
-7.341e-06,-0.002601822,0.000723849,-0.000770552,4601.112704277039
-7.5152e-06,-0.002589458,0.00072339,-0.000770259,4602.642762422562
-7.341e-06,-0.002594812,0.000723148,-0.000770132,4604.13219332695
-7.3907e-06,-0.002545483,0.000722893,-0.000769775,4605.632217645645
-7.4654e-06,-0.002561798,0.000723288,-0.000769405,4607.159174442291
-7.341e-06,-0.002551346,0.00072302,-0.000769163,4608.678760290146
-7.4405e-06,-0.002571358,0.000722931,-0.000769214,4610.193501234055
-7.4405e-06,-0.002606283,0.000722383,-0.000769354,4611.724579811096
-7.4654e-06,-0.0025813,0.000722549,-0.000768959,4613.237844467163
-7.3907e-06,-0.002580408,0.000722893,-0.000768564,4614.744522809982
-7.54e-06,-0.002596086,0.000723518,-0.000768411,4616.265517473221
-7.6645e-06,-0.002578624,0.000723913,-0.000768385,4617.7531497478485
-7.4156e-06,-0.002609725,0.000723874,-0.000767799,4619.258298635483
-7.2414e-06,-0.002510685,0.000724219,-0.000767519,4620.76836681366
-7.4654e-06,-0.002537962,0.00072492,-0.000767404,4622.273578643799
-7.6147e-06,-0.002588056,0.000725136,-0.000767404,4623.794579744339
-7.4654e-06,-0.00255568,0.000725901,-0.000767174,4625.298386096954
-7.5898e-06,-0.002576202,0.00072506,-0.000767251,4626.801612138748
-7.4405e-06,-0.002560778,0.000724321,-0.000766601,4628.31291270256
-7.6147e-06,-0.002579133,0.000723543,-0.000766614,4629.823300600052
-7.6147e-06,-0.002622981,0.0007226,-0.000766078,4631.315769910812
-7.5649e-06,-0.002550964,0.000722523,-0.000765645,4632.8183035850525
-7.341e-06,-0.002548797,0.000721771,-0.000766104,4634.330906391144
-7.1419e-06,-0.00257378,0.000720968,-0.000766371,4635.851455926895
-7.4405e-06,-0.002535285,0.000720548,-0.000766856,4637.361593723297
-7.2663e-06,-0.002551091,0.00071949,-0.000766881,4638.863059282303
-7.5898e-06,-0.002567534,0.000718546,-0.000767123,4640.374010324478
-7.3161e-06,-0.002585634,0.000717629,-0.000767633,4641.894408941269
-7.341e-06,-0.002546247,0.000717004,-0.000767748,4643.407439947128
-7.3161e-06,-0.002566387,0.000716176,-0.000767939,4644.919848203659
-7.2663e-06,-0.002587291,0.000715576,-0.000768283,4646.432604074478
-7.5152e-06,-0.002530569,0.00071471,-0.000768959,4647.944036960602
-7.4156e-06,-0.002575692,0.000714034,-0.000768602,4649.464903354645
-7.3907e-06,-0.002526235,0.00071332,-0.000768169,4650.974332809448
-7.5152e-06,-0.002523941,0.000713218,-0.000768118,4652.505824804306
-7.2912e-06,-0.002528275,0.000712759,-0.000767773,4653.992964506149
-7.2663e-06,-0.002519607,0.000712759,-0.000767391,4655.494804143906
-7.3907e-06,-0.002533628,0.000713397,-0.000766945,4657.0121285915375
-7.54e-06,-0.002531461,0.000713856,-0.000767136,4658.515283346176
-7.4654e-06,-0.002546247,0.000714238,-0.000766766,4660.015229701996
-7.4654e-06,-0.002578751,0.000713983,-0.000768589,4661.531044960022
-7.4156e-06,-0.002590223,0.000712556,-0.000769035,4663.037176370621
-7.4654e-06,-0.002565495,0.000711829,-0.000769316,4664.574576854706
-7.3161e-06,-0.002557719,0.000710924,-0.000769481,4666.065672874451
-7.0672e-06,-0.002551601,0.000710363,-0.000769532,4667.568254470825
-7.2663e-06,-0.002532736,0.000710312,-0.000769877,4669.077204465866
-7.5152e-06,-0.002486721,0.000709114,-0.000769915,4670.589850902557
-7.2414e-06,-0.002534521,0.00070854,-0.000769647,4672.099900960922
-7.2414e-06,-0.002515018,0.00070798,-0.0007698,4673.615722894669
-7.4654e-06,-0.002570721,0.00070789,-0.00076943,4675.121561765671
-7.5649e-06,-0.002578114,0.000706845,-0.00076878,4676.658055782318
-7.3659e-06,-0.00252904,0.00070696,-0.000768653,4678.165724515915
-7.3907e-06,-0.00254714,0.000706679,-0.000768513,4679.671838998795
-7.4654e-06,-0.002543061,0.000705519,-0.000768373,4681.190365791321
-7.2912e-06,-0.0025567,0.000705583,-0.000768232,4682.686495780945
-7.2663e-06,-0.002563838,0.000704678,-0.000768143,4684.195495128632
-7.3659e-06,-0.002562308,0.000704079,-0.000768181,4685.708540678024
-7.4156e-06,-0.002601695,0.000704449,-0.000767965,4687.214804410934
-7.1668e-06,-0.002530187,0.000704117,-0.000767926,4688.725342988968
-7.3907e-06,-0.002497938,0.000703811,-0.000768474,4690.239247083664
-7.4903e-06,-0.002545483,0.000702766,-0.000768385,4691.742235183716
-7.4156e-06,-0.002563583,0.000702409,-0.000768436,4693.271409511566
-7.341e-06,-0.002611637,0.000701887,-0.000768513,4694.78041434288
-7.6147e-06,-0.002551091,0.000701912,-0.000768309,4696.272614002228
-7.341e-06,-0.002563455,0.000701339,-0.00076878,4697.788173913956
-7.3659e-06,-0.002549434,0.000701084,-0.000768551,4699.294037103653
-7.341e-06,-0.002558994,0.000700599,-0.000768678,4700.821309089661
-7.341e-06,-0.002552366,0.000700128,-0.000768729,4702.3307492733
-7.5152e-06,-0.002541786,0.000699911,-0.000768564,4703.83731675148
-7.341e-06,-0.002525216,0.000700166,-0.000767875,4705.359801769257
-7.4405e-06,-0.002557719,0.00069949,-0.000768079,4706.864869117737
-7.1917e-06,-0.002587928,0.000699159,-0.000767863,4708.384389162064
-7.2663e-06,-0.002558484,0.000698585,-0.000768041,4709.8886115550995
-7.3161e-06,-0.002572123,0.000697948,-0.000769035,4711.378015995026
-7.3161e-06,-0.002507371,0.000696686,-0.00076887,4712.8940534591675
-7.341e-06,-0.002569319,0.000696546,-0.000768729,4714.402468204498
-7.2663e-06,-0.002568299,0.000695743,-0.000768271,4715.891995191574
-7.2663e-06,-0.002522794,0.000695208,-0.00076836,4717.404547214508
-7.2912e-06,-0.002505841,0.000694851,-0.000768551,4718.915953636169
-7.4654e-06,-0.002487104,0.000693997,-0.000769252,4720.407964229584
-7.2414e-06,-0.002531844,0.000693398,-0.000768933,4721.928552865982
-7.2912e-06,-0.002545738,0.000692671,-0.000768946,4723.432928085327
-7.1419e-06,-0.002543188,0.00069225,-0.000768398,4724.925043582916
-7.1917e-06,-0.002487358,0.000691651,-0.000768258,4726.445666313171
-7.3161e-06,-0.002539492,0.000690542,-0.000767863,4727.960307836533
-7.2165e-06,-0.002550326,0.000690007,-0.000767939,4729.454557180405
-7.2912e-06,-0.002532609,0.000689535,-0.000767965,4730.9869220256805
-7.2414e-06,-0.002504949,0.000688936,-0.000768041,4732.493113994598
-7.1419e-06,-0.002505459,0.000688006,-0.00076799,4734.002069950104
-7.1917e-06,-0.002517568,0.000687203,-0.000768143,4735.522188901901
-7.2663e-06,-0.002550964,0.000686859,-0.000768156,4737.014668703079
-7.341e-06,-0.002536433,0.000686374,-0.000768385,4738.519743680954
-7.3659e-06,-0.002515146,0.000686196,-0.000768487,4740.045574426651
-7.4405e-06,-0.002558484,0.000685163,-0.000768271,4741.533916473389
-7.3161e-06,-0.002537197,0.000684896,-0.000768895,4743.035106182098
-7.2912e-06,-0.002520372,0.000683876,-0.00076887,4744.555510520935
-7.1419e-06,-0.002567279,0.000683404,-0.000768729,4746.065021753311
-7.1917e-06,-0.002555042,0.000682487,-0.000768819,4747.570878505707
-7.3907e-06,-0.002526745,0.000681926,-0.000768411,4749.100631475449
-7.2663e-06,-0.002564857,0.000680817,-0.000768768,4750.604920625687
-7.3907e-06,-0.002574417,0.000680154,-0.000768857,4752.129234313965
-7.2663e-06,-0.00256575,0.000679555,-0.000769163,4753.62245631218
-7.117e-06,-0.002505204,0.000678369,-0.000768819,4755.123919725418
-7.2663e-06,-0.002535668,0.000677439,-0.000769201,4756.65304017067
-7.2165e-06,-0.002508263,0.000676955,-0.000769711,4758.152373313904
